round,test_acc,test_loss
113,81.20996441281139,0.6661181246692484
114,81.56583629893238,0.6622890504923734
115,81.067615658363,0.670510782436891
116,81.20996441281139,0.6703217341141268
117,81.77935943060498,0.6706559170376171
118,81.28113879003558,0.6838862882419066
119,81.49466192170819,0.692613651806658
120,81.20996441281139,0.6985965438864448
121,81.77935943060498,0.6904759163206274
122,81.77935943060498,0.6908548081463034
123,81.20996441281139,0.6896063428033482
124,81.20996441281139,0.6950272010131315
125,81.20996441281139,0.7023952603340149
126,81.20996441281139,0.7096289409832521
127,81.42348754448399,0.7079754146662626
128,81.92170818505338,0.6984473995187066
129,81.49466192170819,0.6981496526436373
130,81.13879003558719,0.7104615243998441
131,81.20996441281139,0.7178385257720947
132,81.28113879003558,0.7241331975568425
133,81.13879003558719,0.7327399077740583
134,81.13879003558719,0.7377960072322325
135,81.35231316725978,0.735921167514541
136,80.99644128113879,0.7368544218215075
137,80.99644128113879,0.7274118255485188
138,81.28113879003558,0.7214049100875854
139,81.13879003558719,0.7287578338926489
140,81.49466192170819,0.7173216600309719
141,81.42348754448399,0.7288609147071838
142,81.42348754448399,0.7419739392670718
143,81.067615658363,0.7596164088357579
144,80.8540925266904,0.7602565098892559
145,81.63701067615658,0.7468876513567838
146,81.20996441281139,0.7495037981054999
147,81.35231316725978,0.7457803054289385
148,81.56583629893238,0.7404183338988911
149,81.49466192170819,0.7434554953466762
150,81.20996441281139,0.7418487925421108
151,81.63701067615658,0.7382845661856912
152,81.49466192170819,0.746457885612141
153,81.49466192170819,0.7533804394982078
154,81.35231316725978,0.7618510303172198
155,81.42348754448399,0.7571665035052733
156,81.42348754448399,0.7523090162060477
157,81.35231316725978,0.7509542446244847
158,81.28113879003558,0.7538038641214371
159,81.77935943060498,0.7610113864595239
160,81.20996441281139,0.7720656286586415
161,81.13879003558719,0.7835841815580021
162,81.28113879003558,0.7862590578469363
163,81.49466192170819,0.7728928517211567
164,81.35231316725978,0.7644992809404026
165,81.70818505338079,0.7597182501446117
166,81.56583629893238,0.7639769911766052
167,81.85053380782918,0.7726149559020996
168,81.77935943060498,0.7802811874584719
169,80.64056939501779,0.7882084941322153
170,81.067615658363,0.789949735457247
171,81.56583629893238,0.7814783277836713
172,81.28113879003558,0.7859643833203749
173,81.28113879003558,0.7866681814193726
174,81.28113879003558,0.7740505188703537
175,80.8540925266904,0.7805507034063339
176,81.49466192170819,0.7907260886647485
177,80.8540925266904,0.7938301102681593
178,81.20996441281139,0.7925131713802164
179,81.20996441281139,0.7933399812741713
180,81.63701067615658,0.7604154470292005
